 0.12677557   4   1   0   0     0.000     0.000   4   1   2   0     0.000     0.000   4   1   1   0     0.000     0.000

 0.12681885   4   1   0   0     0.000     0.000   4   1   2   0     0.000     0.000   4   1   1   0     0.000     0.000

 0.12686214   4   1   0   0     0.000     0.000   4   1   2   0     0.000     0.000   4   1   1   0     0.000     0.000

 0.12690542   4   1   0   0     0.000     0.000   4   1   2   0     0.000     0.000   4   1   1   0     0.000     0.000

 0.12694870   4   1   0   0     0.000     0.000   4   1   2   0     0.000     0.000   4   1   1   0     0.000     0.000

 0.12699198   4   1   0   0     0.000     0.000   4   1   2   0     0.000     0.000   4   1   1   0     0.000     0.000

 0.12703527   4   1   0   0     0.000     0.000   4   1   2   0     0.000     0.000   4   1   1   0     0.000     0.000

 0.12707855   4   1   0   0     0.000     0.000   4   1   2   0     0.000     0.000   4   1   1   0     0.000     0.000

 0.12712183   4   1   0   0     0.000     0.000   4   1   2   0     0.000     0.000   4   1   1   0     0.000     0.000

 0.12716512   4   1   0   0     0.000     0.000   4   1   2   0     0.000     0.000   4   1   1   0     0.000     0.000

 0.12720840   4   1   0   0     0.000     0.000   4   1   2   0     0.000     0.000   4   1   1   0     0.000     0.000

 0.12725168   4   1   0   0     0.000     0.000   4   1   2   0     0.000     0.000   4   1   1   0     0.000     0.000

 0.12729496   4   1   0   0     0.000     0.000   4   1   2   0     0.000     0.000   4   1   1   0     0.000     0.000

 0.12733825   4   1   0   0     0.000     0.000   4   1   2   0     0.000     0.000   4   1   1   0     0.000     0.000

 0.12738153   4   1   0   0     0.000     0.000   4   1   2   0     0.000     0.000   4   1   1   0     0.000     0.000

 0.12742481   4   1   0   0     0.000     0.000   4   1   2   0     0.000     0.000   4   1   1   0     0.000     0.000

 0.12746810   4   1   0   0     0.000     0.000   4   1   2   0     0.000     0.000   4   1   1   0     0.000     0.000

 0.12751138   4   1   0   0     0.000     0.000   4   1   2   0     0.000     0.000   4   1   1   0     0.000     0.000

 0.12755466   4   1   0   0     0.000     0.000   4   1   2   0     0.000     0.000   4   1   1   0     0.000     0.000

 0.12759794   4   1   0   0     0.000     0.000   4   1   2   0     0.000     0.000   4   1   1   0     0.000     0.000

 0.12764123   4   1   0   0     0.000     0.000   4   1   2   0     0.000     0.000   4   1   1   0     0.000     0.000

 0.12768451   4   1   0   0     0.000     0.000   4   1   2   0     0.000     0.000   4   1   1   0     0.000     0.000

 0.12772779   4   1   0   0     0.000     0.000   4   1   2   0     0.000     0.000   4   1   1   0     0.000     0.000

 0.12777108   4   1   0   0     0.000     0.000   4   1   2   0     0.000     0.000   4   1   1   0     0.000     0.000

 0.12781436   4   1   0   0     0.000     0.000   4   1   2   0     0.000     0.000   4   1   1   0     0.000     0.000

 0.12785764   4   1   0   0     0.000     0.000   4   1   2   0     0.000     0.000   4   1   1   0     0.000     0.000

 0.12790092   4   1   0   0     0.000     0.000   4   1   2   0     0.000     0.000   4   1   1   0     0.000     0.000

 0.12794421   4   1   0   0     0.000     0.000   4   1   2   0     0.000     0.000   4   1   1   0     0.000     0.000

 0.12798749   4   1   0   0     0.000     0.000   4   1   2   0     0.000     0.000   4   1   1   0     0.000     0.000

 0.12803077   4   1   0   0     0.000     0.000   4   1   2   0     0.000     0.000   4   1   1   0     0.000     0.000

 0.12807406   4   1   0   0     0.000     0.000   4   1   2   0     0.000     0.000   4   1   1   0     0.000     0.000

 0.12811734   4   1   0   0     0.000     0.000   4   1   2   0     0.000     0.000   4   1   1   0     0.000     0.000

 0.12816062   4   1   0   0     0.000     0.000   4   1   2   0     0.000     0.000   4   1   1   0     0.000     0.000

 0.12820391   4   1   0   0     0.000     0.000   4   1   2   0     0.000     0.000   4   1   1   0     0.000     0.000

 0.12824719   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.12829047   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.12833375   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.12837704   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.12842032   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.12846360   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.12850689   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.12855017   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.12859345   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.12863673   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.12868002   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.12872330   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.12876658   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.12880987   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.12885315   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.12889643   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.12893971   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.12898300   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.12902628   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.12906956   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.12911285   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.12915613   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.12919941   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.12924269   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.12928598   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.12932926   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.12937254   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.12941583   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.12945911   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.12950239   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.12954567   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.12958896   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.12963224   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.12967552   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.12971881   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.12976209   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.12980537   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.12984865   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.12989194   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.12993522   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.12997850   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.13002179   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.13006507   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.13010835   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.13015163   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.13019492   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.13023820   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.13028148   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.13032477   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.13036805   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.13041133   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.13045462   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.13049790   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.13054118   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.13058446   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.13062775   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.13067103   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.13071431   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.13075760   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.13080088   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.13084416   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.13088744   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.13093073   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.13097401   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.13101729   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.13106058   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.13110386   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.13114714   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.13119042   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.13123371   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.13127699   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.13132027   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.13136356   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.13140684   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.13145012   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.13149340   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.13153669   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.13157997   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.13162325   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.13166654   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.13170982   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.13175310   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.13179638   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.13183967   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.13188295   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.13192623   4   2   0   0     0.000     0.000   4   3   0   0     0.000     0.000   4   2   2   0     0.000     0.000

 0.13196952   4   2   0   0     0.000     0.000   4   2   2   0     0.000     0.000   4   3   0   0     0.000     0.000

 0.13201280   4   2   0   0     0.000     0.000   4   2   2   0     0.000     0.000   4   3   0   0     0.000     0.000

 0.13205608   4   2   0   0     0.000     0.000   4   2   2   0     0.000     0.000   4   3   0   0     0.000     0.000

 0.13209936   4   2   0   0     0.000     0.000   4   2   2   0     0.000     0.000   4   3   0   0     0.000     0.000

 0.13214265   4   2   0   0     0.000     0.000   4   2   2   0     0.000     0.000   4   3   0   0     0.000     0.000

 0.13218593   4   2   0   0     0.000     0.000   4   2   2   0     0.000     0.000   4   3   0   0     0.000     0.000

 0.13222921   4   2   0   0     0.000     0.000   4   2   2   0     0.000     0.000   4   2   1   0     0.000     0.000
