
#J=   0
         #iv, ib, E_v (bound and diss. states for E_v<0 and E_v>0 resp. in eV), Bv, Gamma 
   588    0.5890000000E+03    0.9373654398E+02
   589    0.5900000000E+03    0.9431765201E+02
   590    0.5910000000E+03    0.9432047528E+02
   591    0.5920000000E+03    0.9490356409E+02
   592    0.5930000000E+03    0.9490639186E+02
   593    0.5940000000E+03    0.9549146131E+02
   594    0.5950000000E+03    0.9549429364E+02
   595    0.5960000000E+03    0.9608134364E+02
   596    0.5970000000E+03    0.9608418060E+02
   597    0.5980000000E+03    0.9667321102E+02
   598    0.5990000000E+03    0.9667605277E+02
   599    0.6000000000E+03    0.9726706340E+02
   600    0.6010000000E+03    0.9726991015E+02
   601    0.6020000000E+03    0.9786290078E+02
   602    0.6030000000E+03    0.9786575269E+02
   603    0.6040000000E+03    0.9846072318E+02
   604    0.6050000000E+03    0.9846358033E+02
   605    0.6060000000E+03    0.9906053059E+02
   606    0.6070000000E+03    0.9906339304E+02
   607    0.6080000000E+03    0.9966232292E+02
   608    0.6090000000E+03    0.9966519088E+02
   609    0.6100000000E+03    0.1002661001E+03
   610    0.6110000000E+03    0.1002689738E+03
   611    0.6120000000E+03    0.1008718622E+03
   612    0.6130000000E+03    0.1008747419E+03
   613    0.6140000000E+03    0.1014796092E+03
   614    0.6150000000E+03    0.1014824949E+03
   615    0.6160000000E+03    0.1020893412E+03
   616    0.6170000000E+03    0.1020922329E+03
   617    0.6180000000E+03    0.1027010579E+03
   618    0.6190000000E+03    0.1027039559E+03
   619    0.6200000000E+03    0.1033147595E+03
   620    0.6210000000E+03    0.1033176639E+03
   621    0.6220000000E+03    0.1039304458E+03
   622    0.6230000000E+03    0.1039333569E+03
   623    0.6240000000E+03    0.1045481170E+03
   624    0.6250000000E+03    0.1045510347E+03
   625    0.6260000000E+03    0.1051677730E+03
   626    0.6270000000E+03    0.1051706975E+03
   627    0.6280000000E+03    0.1057894137E+03
   628    0.6290000000E+03    0.1057923452E+03
   629    0.6300000000E+03    0.1064130391E+03
   630    0.6310000000E+03    0.1064159779E+03
   631    0.6320000000E+03    0.1070386492E+03
   632    0.6330000000E+03    0.1070415954E+03
   633    0.6340000000E+03    0.1076662440E+03
   634    0.6350000000E+03    0.1076691977E+03
   635    0.6360000000E+03    0.1082958236E+03
   636    0.6370000000E+03    0.1082987849E+03
   637    0.6380000000E+03    0.1089273877E+03
   638    0.6390000000E+03    0.1089303569E+03
   639    0.6400000000E+03    0.1095609365E+03
   640    0.6410000000E+03    0.1095639138E+03
   641    0.6420000000E+03    0.1101964699E+03
   642    0.6430000000E+03    0.1101994555E+03
   643    0.6440000000E+03    0.1108339880E+03
   644    0.6450000000E+03    0.1108369818E+03
   645    0.6460000000E+03    0.1114734907E+03
   646    0.6470000000E+03    0.1114764930E+03
   647    0.6480000000E+03    0.1121149780E+03
   648    0.6490000000E+03    0.1121179889E+03
   649    0.6500000000E+03    0.1127584497E+03
   650    0.6510000000E+03    0.1127614697E+03
   651    0.6520000000E+03    0.1134039061E+03
   652    0.6530000000E+03    0.1134069351E+03
   653    0.6540000000E+03    0.1140513470E+03
   654    0.6550000000E+03    0.1140543851E+03
   655    0.6560000000E+03    0.1147007724E+03
   656    0.6570000000E+03    0.1147038199E+03
   657    0.6580000000E+03    0.1153521822E+03
   658    0.6590000000E+03    0.1153552395E+03
   659    0.6600000000E+03    0.1160055766E+03
   660    0.6610000000E+03    0.1160086437E+03
   661    0.6620000000E+03    0.1166609554E+03
   662    0.6630000000E+03    0.1166640326E+03
   663    0.6640000000E+03    0.1173183187E+03
   664    0.6650000000E+03    0.1173214060E+03
   665    0.6660000000E+03    0.1179776665E+03
   666    0.6670000000E+03    0.1179807642E+03
   667    0.6680000000E+03    0.1186389986E+03
   668    0.6690000000E+03    0.1186421070E+03
   669    0.6700000000E+03    0.1193023151E+03
   670    0.6710000000E+03    0.1193054344E+03
   671    0.6720000000E+03    0.1199676161E+03
   672    0.6730000000E+03    0.1199707464E+03
   673    0.6740000000E+03    0.1206349015E+03
   674    0.6750000000E+03    0.1206380429E+03
   675    0.6760000000E+03    0.1213041712E+03
   676    0.6770000000E+03    0.1213073241E+03
   677    0.6780000000E+03    0.1219754253E+03
   678    0.6790000000E+03    0.1219785898E+03
   679    0.6800000000E+03    0.1226486637E+03
   680    0.6810000000E+03    0.1226518401E+03
   681    0.6820000000E+03    0.1233238865E+03
   682    0.6830000000E+03    0.1233270749E+03
   683    0.6840000000E+03    0.1240010936E+03
   684    0.6850000000E+03    0.1240042942E+03
   685    0.6860000000E+03    0.1246802849E+03
   686    0.6870000000E+03    0.1246834982E+03
   687    0.6880000000E+03    0.1253614604E+03
   688    0.6890000000E+03    0.1253646868E+03
   689    0.6900000000E+03    0.1260446202E+03
   690    0.6910000000E+03    0.1260478598E+03
   691    0.6920000000E+03    0.1267297645E+03
   692    0.6930000000E+03    0.1267330172E+03
   693    0.6940000000E+03    0.1274168929E+03
   694    0.6950000000E+03    0.1274201591E+03
   695    0.6960000000E+03    0.1281060056E+03
   696    0.6970000000E+03    0.1281092856E+03
   697    0.6980000000E+03    0.1287971024E+03
   698    0.6990000000E+03    0.1288003966E+03
   699    0.7000000000E+03    0.1294901835E+03
   700    0.7010000000E+03    0.1294934920E+03
   701    0.7020000000E+03    0.1301852489E+03
   702    0.7030000000E+03    0.1301885717E+03
   703    0.7040000000E+03    0.1308822984E+03
   704    0.7050000000E+03    0.1308856360E+03
   705    0.7060000000E+03    0.1315813320E+03
   706    0.7070000000E+03    0.1315846848E+03
   707    0.7080000000E+03    0.1322823497E+03
   708    0.7090000000E+03    0.1322857181E+03
   709    0.7100000000E+03    0.1329853516E+03
   710    0.7110000000E+03    0.1329887357E+03
   711    0.7120000000E+03    0.1336903377E+03
   712    0.7130000000E+03    0.1336937377E+03
   713    0.7140000000E+03    0.1343973079E+03
   714    0.7150000000E+03    0.1344007242E+03
   715    0.7160000000E+03    0.1351062622E+03
   716    0.7170000000E+03    0.1351096952E+03
   717    0.7180000000E+03    0.1358172005E+03
   718    0.7190000000E+03    0.1358206505E+03
   719    0.7200000000E+03    0.1365301230E+03
   720    0.7210000000E+03    0.1365335902E+03
   721    0.7220000000E+03    0.1372450296E+03
   722    0.7230000000E+03    0.1372485142E+03
   723    0.7240000000E+03    0.1379619203E+03
   724    0.7250000000E+03    0.1379654226E+03
   725    0.7260000000E+03    0.1386807949E+03
   726    0.7270000000E+03    0.1386843156E+03
   727    0.7280000000E+03    0.1394016536E+03
   728    0.7290000000E+03    0.1394051928E+03
   729    0.7300000000E+03    0.1401244964E+03
   730    0.7310000000E+03    0.1401280543E+03
   731    0.7320000000E+03    0.1408493233E+03
   732    0.7330000000E+03    0.1408529001E+03
   733    0.7340000000E+03    0.1415761341E+03
   734    0.7350000000E+03    0.1415797304E+03
   735    0.7360000000E+03    0.1423049287E+03
   736    0.7370000000E+03    0.1423085452E+03
   737    0.7380000000E+03    0.1430357074E+03
   738    0.7390000000E+03    0.1430393443E+03
   739    0.7400000000E+03    0.1437684701E+03
   740    0.7410000000E+03    0.1437721276E+03
   741    0.7420000000E+03    0.1445032168E+03
   742    0.7430000000E+03    0.1445068953E+03
   743    0.7440000000E+03    0.1452399472E+03
   744    0.7450000000E+03    0.1452436475E+03
   745    0.7460000000E+03    0.1459786616E+03
   746    0.7470000000E+03    0.1459823841E+03
   747    0.7480000000E+03    0.1467193600E+03
   748    0.7490000000E+03    0.1467231049E+03
   749    0.7500000000E+03    0.1474620425E+03
   750    0.7510000000E+03    0.1474658098E+03
   751    0.7520000000E+03    0.1482067089E+03
   752    0.7530000000E+03    0.1482104990E+03
   753    0.7540000000E+03    0.1489533591E+03
   754    0.7550000000E+03    0.1489571727E+03
   755    0.7560000000E+03    0.1497019930E+03
   756    0.7570000000E+03    0.1497058308E+03
   757    0.7580000000E+03    0.1504526109E+03
   758    0.7590000000E+03    0.1504564731E+03
   759    0.7600000000E+03    0.1512052127E+03
   760    0.7610000000E+03    0.1512090997E+03
   761    0.7620000000E+03    0.1519597982E+03
   762    0.7630000000E+03    0.1519637107E+03
   763    0.7640000000E+03    0.1527163673E+03
   764    0.7650000000E+03    0.1527203063E+03
   765    0.7660000000E+03    0.1534749203E+03
   766    0.7670000000E+03    0.1534788861E+03
   767    0.7680000000E+03    0.1542354572E+03
   768    0.7690000000E+03    0.1542394501E+03
   769    0.7700000000E+03    0.1549979780E+03
   770    0.7710000000E+03    0.1550019983E+03
   771    0.7720000000E+03    0.1557624826E+03
   772    0.7730000000E+03    0.1557665308E+03
   773    0.7740000000E+03    0.1565289707E+03
   774    0.7750000000E+03    0.1565330478E+03
   775    0.7760000000E+03    0.1572974427E+03
   776    0.7770000000E+03    0.1573015490E+03
   777    0.7780000000E+03    0.1580678987E+03
   778    0.7790000000E+03    0.1580720343E+03
   779    0.7800000000E+03    0.1588403382E+03
   780    0.7810000000E+03    0.1588445041E+03
   781    0.7820000000E+03    0.1596147612E+03
   782    0.7830000000E+03    0.1596189584E+03
   783    0.7840000000E+03    0.1603911678E+03
   784    0.7850000000E+03    0.1603953971E+03
   785    0.7860000000E+03    0.1611695582E+03
   786    0.7870000000E+03    0.1611738200E+03
   787    0.7880000000E+03    0.1619499325E+03
   788    0.7890000000E+03    0.1619542271E+03
   789    0.7900000000E+03    0.1627322903E+03
   790    0.7910000000E+03    0.1627366186E+03
   791    0.7920000000E+03    0.1635166314E+03
   792    0.7930000000E+03    0.1635209947E+03
   793    0.7940000000E+03    0.1643029561E+03
   794    0.7950000000E+03    0.1643073552E+03
   795    0.7960000000E+03    0.1650912645E+03
   796    0.7970000000E+03    0.1650956999E+03
   797    0.7980000000E+03    0.1658815567E+03
   798    0.7990000000E+03    0.1658860288E+03
   799    0.8000000000E+03    0.1666738324E+03
   800    0.8010000000E+03    0.1666783421E+03
   801    0.8020000000E+03    0.1674680914E+03
   802    0.8030000000E+03    0.1674726400E+03
   803    0.8040000000E+03    0.1682643340E+03
   804    0.8050000000E+03    0.1682689222E+03
   805    0.8060000000E+03    0.1690625605E+03
   806    0.8070000000E+03    0.1690671883E+03
   807    0.8080000000E+03    0.1698627707E+03
   808    0.8090000000E+03    0.1698674387E+03
   809    0.8100000000E+03    0.1706649642E+03
   810    0.8110000000E+03    0.1706696737E+03
   811    0.8120000000E+03    0.1714691407E+03
   812    0.8130000000E+03    0.1714738934E+03
   813    0.8140000000E+03    0.1722753004E+03
   814    0.8150000000E+03    0.1722800978E+03
   815    0.8160000000E+03    0.1730834437E+03
   816    0.8170000000E+03    0.1730882865E+03
   817    0.8180000000E+03    0.1738935702E+03
   818    0.8190000000E+03    0.1738984597E+03
   819    0.8200000000E+03    0.1747056799E+03
   820    0.8210000000E+03    0.1747106176E+03
   821    0.8220000000E+03    0.1755197728E+03
   822    0.8230000000E+03    0.1755247601E+03
   823    0.8240000000E+03    0.1763358495E+03
   824    0.8250000000E+03    0.1763408867E+03
   825    0.8260000000E+03    0.1771539101E+03
   826    0.8270000000E+03    0.1771589971E+03
   827    0.8280000000E+03    0.1779739541E+03
   828    0.8290000000E+03    0.1779790919E+03
   829    0.8300000000E+03    0.1787959808E+03
   830    0.8310000000E+03    0.1788011717E+03
   831    0.8320000000E+03    0.1796199904E+03
   832    0.8330000000E+03    0.1796252364E+03
   833    0.8340000000E+03    0.1804459833E+03
   834    0.8350000000E+03    0.1804512854E+03
   835    0.8360000000E+03    0.1812739596E+03
   836    0.8370000000E+03    0.1812793189E+03
   837    0.8380000000E+03    0.1821039187E+03
   838    0.8390000000E+03    0.1821093373E+03
   839    0.8400000000E+03    0.1829358604E+03
   840    0.8410000000E+03    0.1829413409E+03
   841    0.8420000000E+03    0.1837697848E+03
   842    0.8430000000E+03    0.1837753294E+03
   843    0.8440000000E+03    0.1846056927E+03
   844    0.8450000000E+03    0.1846113022E+03
   845    0.8460000000E+03    0.1854435842E+03
   846    0.8470000000E+03    0.1854492591E+03
   847    0.8480000000E+03    0.1862834588E+03
   848    0.8490000000E+03    0.1862892006E+03
   849    0.8500000000E+03    0.1871253158E+03
   850    0.8510000000E+03    0.1871311273E+03
   851    0.8520000000E+03    0.1879691556E+03
   852    0.8530000000E+03    0.1879750389E+03
   853    0.8540000000E+03    0.1888149788E+03
   854    0.8550000000E+03    0.1888209348E+03
   855    0.8560000000E+03    0.1896627852E+03
   856    0.8570000000E+03    0.1896688152E+03
   857    0.8580000000E+03    0.1905125740E+03
   858    0.8590000000E+03    0.1905186808E+03
   859    0.8600000000E+03    0.1913643450E+03
   860    0.8610000000E+03    0.1913705318E+03
   861    0.8620000000E+03    0.1922180989E+03
   862    0.8630000000E+03    0.1922243676E+03
   863    0.8640000000E+03    0.1930738358E+03
   864    0.8650000000E+03    0.1930801880E+03
   865    0.8660000000E+03    0.1939315550E+03
   866    0.8670000000E+03    0.1939379937E+03
   867    0.8680000000E+03    0.1947912556E+03
   868    0.8690000000E+03    0.1947977855E+03
   869    0.8700000000E+03    0.1956529377E+03
   870    0.8710000000E+03    0.1956595635E+03
   871    0.8720000000E+03    0.1965166020E+03
   872    0.8730000000E+03    0.1965233270E+03
   873    0.8740000000E+03    0.1973822489E+03
   874    0.8750000000E+03    0.1973890754E+03
   875    0.8760000000E+03    0.1982498781E+03
   876    0.8770000000E+03    0.1982568091E+03
   877    0.8780000000E+03    0.1991194898E+03
   878    0.8790000000E+03    0.1991265281E+03
   879    0.8800000000E+03    0.1999910848E+03
   880    0.8810000000E+03    0.1999982313E+03
   881    0.8820000000E+03    0.2008646638E+03
   882    0.8830000000E+03    0.2008719180E+03
   883    0.8840000000E+03    0.2017402258E+03
   884    0.8850000000E+03    0.2017475891E+03
   885    0.8860000000E+03    0.2026177684E+03
   886    0.8870000000E+03    0.2026252471E+03
   887    0.8880000000E+03    0.2034972901E+03
   888    0.8890000000E+03    0.2035048935E+03
   889    0.8900000000E+03    0.2043787910E+03
   890    0.8910000000E+03    0.2043865282E+03
   891    0.8920000000E+03    0.2052622721E+03
   892    0.8930000000E+03    0.2052701504E+03
   893    0.8940000000E+03    0.2061477334E+03
   894    0.8950000000E+03    0.2061557599E+03
   895    0.8960000000E+03    0.2070351760E+03
   896    0.8970000000E+03    0.2070433558E+03
   897    0.8980000000E+03    0.2079246014E+03
   898    0.8990000000E+03    0.2079329365E+03
   899    0.9000000000E+03    0.2088160099E+03
   900    0.9010000000E+03    0.2088245016E+03
   901    0.9020000000E+03    0.2097094013E+03
   902    0.9030000000E+03    0.2097180512E+03
   903    0.9040000000E+03    0.2106047743E+03
   904    0.9050000000E+03    0.2106135867E+03
   905    0.9060000000E+03    0.2115021262E+03
   906    0.9070000000E+03    0.2115111107E+03
   907    0.9080000000E+03    0.2124014569E+03
   908    0.9090000000E+03    0.2124106232E+03
   909    0.9100000000E+03    0.2133027681E+03
   910    0.9110000000E+03    0.2133121224E+03
   911    0.9120000000E+03    0.2142060578E+03
   912    0.9130000000E+03    0.2142156106E+03
   913    0.9140000000E+03    0.2151113220E+03
   914    0.9150000000E+03    0.2151210916E+03
   915    0.9160000000E+03    0.2160185623E+03
   916    0.9170000000E+03    0.2160285642E+03
   917    0.9180000000E+03    0.2169277823E+03
   918    0.9190000000E+03    0.2169380245E+03
   919    0.9200000000E+03    0.2178389803E+03
   920    0.9210000000E+03    0.2178494739E+03
   921    0.9220000000E+03    0.2187521528E+03
   922    0.9230000000E+03    0.2187629162E+03
   923    0.9240000000E+03    0.2196672999E+03
   924    0.9250000000E+03    0.2196783515E+03
   925    0.9260000000E+03    0.2205844197E+03
   926    0.9270000000E+03    0.2205957817E+03
   927    0.9280000000E+03    0.2215035135E+03
   928    0.9290000000E+03    0.2215152055E+03
   929    0.9300000000E+03    0.2224245858E+03
   930    0.9310000000E+03    0.2224366186E+03
   931    0.9320000000E+03    0.2233476377E+03
   932    0.9330000000E+03    0.2233600200E+03
   933    0.9340000000E+03    0.2242726715E+03
   934    0.9350000000E+03    0.2242854075E+03
   935    0.9360000000E+03    0.2251996921E+03
   936    0.9370000000E+03    0.2252127758E+03
   937    0.9380000000E+03    0.2261287055E+03
   938    0.9390000000E+03    0.2261421176E+03
   939    0.9400000000E+03    0.2270597092E+03
   940    0.9410000000E+03    0.2270734342E+03
   941    0.9420000000E+03    0.2279926806E+03
   942    0.9430000000E+03    0.2280067464E+03
   943    0.9440000000E+03    0.2289275784E+03
   944    0.9450000000E+03    0.2289420946E+03
   945    0.9460000000E+03    0.2298643581E+03
   946    0.9470000000E+03    0.2298795249E+03
   947    0.9480000000E+03    0.2308029977E+03
   948    0.9490000000E+03    0.2308190640E+03
   949    0.9500000000E+03    0.2317435198E+03
   950    0.9510000000E+03    0.2317606969E+03
   951    0.9520000000E+03    0.2326859893E+03
   952    0.9530000000E+03    0.2327043656E+03
   953    0.9540000000E+03    0.2336304911E+03
   954    0.9550000000E+03    0.2336499883E+03
   955    0.9560000000E+03    0.2345770983E+03
   956    0.9570000000E+03    0.2345974885E+03
   957    0.9580000000E+03    0.2355258700E+03
   958    0.9590000000E+03    0.2355467951E+03
   959    0.9600000000E+03    0.2364768482E+03
   960    0.9610000000E+03    0.2364978474E+03
   961    0.9620000000E+03    0.2374299207E+03
   962    0.9630000000E+03    0.2374507342E+03
   963    0.9640000000E+03    0.2383846601E+03
   964    0.9650000000E+03    0.2384058546E+03
   965    0.9660000000E+03    0.2393403799E+03
   966    0.9670000000E+03    0.2393638805E+03
   967    0.9680000000E+03    0.2402967601E+03
   968    0.9690000000E+03    0.2403251580E+03
   969    0.9700000000E+03    0.2412551808E+03
   970    0.9710000000E+03    0.2412881433E+03
   971    0.9720000000E+03    0.2422192559E+03
   972    0.9730000000E+03    0.2422475093E+03
   973    0.9740000000E+03    0.2431803574E+03
   974    0.9750000000E+03    0.2432056734E+03
   975    0.9760000000E+03    0.2440942810E+03
   976    0.9770000000E+03    0.2441984086E+03
   977    0.9780000000E+03    0.2449870266E+03
   978    0.9790000000E+03    0.2452168606E+03
   979    0.9800000000E+03    0.2459129370E+03
   980    0.9810000000E+03    0.2462620480E+03
   981    0.9820000000E+03    0.2469031898E+03
   982    0.9830000000E+03    0.2473334965E+03
   983    0.9840000000E+03    0.2479512640E+03
   984    0.9850000000E+03    0.2484317681E+03
   985    0.9860000000E+03    0.2490432868E+03
   986    0.9870000000E+03    0.2495583422E+03
   987    0.9880000000E+03    0.2501734294E+03
   988    0.9890000000E+03    0.2507135376E+03
   989    0.9900000000E+03    0.2513398379E+03
   990    0.9910000000E+03    0.2519020665E+03
   991    0.9920000000E+03    0.2525460772E+03
   992    0.9930000000E+03    0.2531278209E+03
   993    0.9940000000E+03    0.2537985835E+03
   994    0.9950000000E+03    0.2544027508E+03
   995    0.9960000000E+03    0.2551338103E+03
   996    0.9970000000E+03    0.2557338393E+03
