572.000000000	000.038963039	000.038963039	000.000130987
573.000000000	000.038904035	000.038904035	000.000130809
574.000000000	000.038845218	000.038845218	000.000130631
575.000000000	000.038786588	000.038786588	000.000130453
576.000000000	000.038728145	000.038728145	000.000130276
577.000000000	000.038669886	000.038669886	000.000130100
578.000000000	000.038611811	000.038611811	000.000129924
579.000000000	000.038553920	000.038553920	000.000129749
580.000000000	000.038496211	000.038496211	000.000129574
581.000000000	000.038438684	000.038438684	000.000129400
582.000000000	000.038381337	000.038381337	000.000129226
583.000000000	000.038324170	000.038324170	000.000129053
584.000000000	000.038267182	000.038267182	000.000128880
