# n,l,m,n_p,   1   4  -4   1   4  -4
  0.2122E+01 -0.3491E-16  0.0000E+00
  0.2167E+01 -0.5796E-16  0.0000E+00
  0.2211E+01 -0.8080E-16  0.0000E+00
  0.2255E+01 -0.1035E-15  0.0000E+00
  0.2300E+01 -0.1267E-15  0.0000E+00

# n,l,m,n_p,   1   4  -3   1   4   2
  0.1900E+01  0.1904E-16  0.0000E+00
  0.1944E+01 -0.1254E-17  0.0000E+00
  0.1989E+01 -0.2201E-16  0.0000E+00
  0.2033E+01 -0.4244E-16  0.0000E+00
  0.2078E+01 -0.6297E-16  0.0000E+00
  0.2122E+01 -0.8335E-16  0.0000E+00
  0.2167E+01 -0.1040E-15  0.0000E+00
  0.2211E+01 -0.1244E-15  0.0000E+00
  0.2255E+01 -0.1447E-15  0.0000E+00
  0.2300E+01 -0.1655E-15  0.0000E+00

# n,l,m,n_p,   1   4  -3   1   3   3
  0.1900E+01  0.8077E-16  0.0000E+00
  0.1944E+01  0.5985E-16  0.0000E+00
  0.1989E+01  0.3845E-16  0.0000E+00
  0.2033E+01  0.1738E-16  0.0000E+00
  0.2078E+01 -0.3777E-17  0.0000E+00
  0.2122E+01 -0.2479E-16  0.0000E+00
  0.2167E+01 -0.4605E-16  0.0000E+00
  0.2211E+01 -0.6712E-16  0.0000E+00
  0.2255E+01 -0.8804E-16  0.0000E+00
  0.2300E+01 -0.1094E-15  0.0000E+00

# n,l,m,n_p,   1   4  -3   1   4   3
  0.1900E+01  0.3348E-08  0.0000E+00
  0.1944E+01  0.1994E-06  0.0000E+00
  0.1989E+01  0.3998E-06  0.0000E+00
  0.2033E+01  0.5972E-06  0.0000E+00
  0.2078E+01  0.7954E-06  0.0000E+00
  0.2122E+01  0.9923E-06  0.0000E+00
  0.2167E+01  0.1191E-05  0.0000E+00
  0.2211E+01  0.1389E-05  0.0000E+00
  0.2255E+01  0.1585E-05  0.0000E+00
  0.2300E+01  0.1785E-05  0.0000E+00

# n,l,m,n_p,   1   4  -3   1   4   4
  0.1900E+01  0.3816E-16  0.0000E+00
  0.1944E+01  0.3013E-16  0.0000E+00
  0.1989E+01  0.2191E-16  0.0000E+00
  0.2033E+01  0.1383E-16  0.0000E+00
  0.2078E+01  0.5710E-17  0.0000E+00
  0.2122E+01 -0.2356E-17  0.0000E+00
  0.2167E+01 -0.1051E-16  0.0000E+00
  0.2211E+01 -0.1860E-16  0.0000E+00
  0.2255E+01 -0.2663E-16  0.0000E+00
  0.2300E+01 -0.3484E-16  0.0000E+00

# n,l,m,n_p,   1   4  -3   2   4  -4
  0.1900E+01 -0.1305E-16  0.0000E+00
  0.1944E+01 -0.8650E-17  0.0000E+00
  0.1989E+01 -0.4149E-17  0.0000E+00
  0.2033E+01  0.2822E-18  0.0000E+00
  0.2078E+01  0.4734E-17  0.0000E+00
  0.2122E+01  0.9155E-17  0.0000E+00
  0.2167E+01  0.1363E-16  0.0000E+00
  0.2211E+01  0.1806E-16  0.0000E+00
  0.2255E+01  0.2246E-16  0.0000E+00
  0.2300E+01  0.2696E-16  0.0000E+00

# n,l,m,n_p,   1   4  -3   2   3  -3
  0.1900E+01 -0.5258E-16  0.0000E+00
  0.1944E+01 -0.3815E-16  0.0000E+00
  0.1989E+01 -0.2340E-16  0.0000E+00
  0.2033E+01 -0.8871E-17  0.0000E+00
  0.2078E+01  0.5721E-17  0.0000E+00
  0.2122E+01  0.2021E-16  0.0000E+00
  0.2167E+01  0.3487E-16  0.0000E+00
  0.2211E+01  0.4940E-16  0.0000E+00
  0.2255E+01  0.6382E-16  0.0000E+00
  0.2300E+01  0.7858E-16  0.0000E+00

# n,l,m,n_p,   1   4  -3   2   4  -3
  0.1900E+01 -0.1734E-16  0.0000E+00
  0.1944E+01 -0.1287E-16  0.0000E+00
  0.1989E+01 -0.8299E-17  0.0000E+00
  0.2033E+01 -0.3798E-17  0.0000E+00
  0.2078E+01  0.7240E-18  0.0000E+00
  0.2122E+01  0.5215E-17  0.0000E+00
  0.2167E+01  0.9757E-17  0.0000E+00
  0.2211E+01  0.1426E-16  0.0000E+00
  0.2255E+01  0.1873E-16  0.0000E+00
  0.2300E+01  0.2330E-16  0.0000E+00

# n,l,m,n_p,   1   4  -3   2   2  -2
  0.1900E+01  0.3448E-16  0.0000E+00
  0.1944E+01  0.2721E-16  0.0000E+00
  0.1989E+01  0.1978E-16  0.0000E+00
  0.2033E+01  0.1247E-16  0.0000E+00
  0.2078E+01  0.5119E-17  0.0000E+00
  0.2122E+01 -0.2180E-17  0.0000E+00
  0.2167E+01 -0.9562E-17  0.0000E+00
  0.2211E+01 -0.1688E-16  0.0000E+00
  0.2255E+01 -0.2414E-16  0.0000E+00
  0.2300E+01 -0.3157E-16  0.0000E+00

# n,l,m,n_p,   1   4  -3   2   3  -2
  0.1900E+01 -0.9493E-03  0.0000E+00
  0.1944E+01 -0.1260E-01  0.0000E+00
  0.1989E+01 -0.2451E-01  0.0000E+00
  0.2033E+01 -0.3624E-01  0.0000E+00
  0.2078E+01 -0.4802E-01  0.0000E+00
  0.2122E+01 -0.5972E-01  0.0000E+00
  0.2167E+01 -0.7155E-01  0.0000E+00
  0.2211E+01 -0.8328E-01  0.0000E+00
  0.2255E+01 -0.9493E-01  0.0000E+00
  0.2300E+01 -0.1068E+00  0.0000E+00

# n,l,m,n_p,   1   4  -3   2   4  -2
  0.1900E+01  0.1636E-16  0.0000E+00
  0.1944E+01  0.9612E-17  0.0000E+00
  0.1989E+01  0.2705E-17  0.0000E+00
  0.2033E+01 -0.4094E-17  0.0000E+00
  0.2078E+01 -0.1092E-16  0.0000E+00
  0.2122E+01 -0.1771E-16  0.0000E+00
  0.2167E+01 -0.2457E-16  0.0000E+00
  0.2211E+01 -0.3137E-16  0.0000E+00
  0.2255E+01 -0.3812E-16  0.0000E+00
  0.2300E+01 -0.4503E-16  0.0000E+00

# n,l,m,n_p,   1   4  -3   2   1  -1
  0.1900E+01 -0.1443E-16  0.0000E+00
  0.1944E+01 -0.1186E-16  0.0000E+00
  0.1989E+01 -0.9227E-17  0.0000E+00
  0.2033E+01 -0.6635E-17  0.0000E+00
  0.2078E+01 -0.4031E-17  0.0000E+00
  0.2122E+01 -0.1444E-17  0.0000E+00
  0.2167E+01  0.1171E-17  0.0000E+00
  0.2211E+01  0.3763E-17  0.0000E+00
  0.2255E+01  0.6338E-17  0.0000E+00
  0.2300E+01  0.8971E-17  0.0000E+00

# n,l,m,n_p,   1   4  -3   2   2  -1
  0.1900E+01 -0.3440E-17  0.0000E+00
  0.1944E+01 -0.4407E-17  0.0000E+00
  0.1989E+01 -0.5396E-17  0.0000E+00
  0.2033E+01 -0.6369E-17  0.0000E+00
  0.2078E+01 -0.7347E-17  0.0000E+00
  0.2122E+01 -0.8318E-17  0.0000E+00
  0.2167E+01 -0.9300E-17  0.0000E+00
  0.2211E+01 -0.1027E-16  0.0000E+00
  0.2255E+01 -0.1124E-16  0.0000E+00
  0.2300E+01 -0.1223E-16  0.0000E+00

# n,l,m,n_p,   1   4  -3   2   3  -1
  0.1900E+01 -0.2067E-16  0.0000E+00
  0.1944E+01 -0.2485E-16  0.0000E+00
  0.1989E+01 -0.2912E-16  0.0000E+00
  0.2033E+01 -0.3333E-16  0.0000E+00
  0.2078E+01 -0.3756E-16  0.0000E+00
  0.2122E+01 -0.4176E-16  0.0000E+00
  0.2167E+01 -0.4601E-16  0.0000E+00
  0.2211E+01 -0.5022E-16  0.0000E+00
  0.2255E+01 -0.5440E-16  0.0000E+00
  0.2300E+01 -0.5867E-16  0.0000E+00

# n,l,m,n_p,   1   4  -3   2   4  -1
  0.1900E+01  0.1375E-16  0.0000E+00
  0.1944E+01  0.9217E-17  0.0000E+00
  0.1989E+01  0.4586E-17  0.0000E+00
  0.2033E+01  0.2745E-19  0.0000E+00
  0.2078E+01 -0.4552E-17  0.0000E+00
  0.2122E+01 -0.9101E-17  0.0000E+00
  0.2167E+01 -0.1370E-16  0.0000E+00
  0.2211E+01 -0.1826E-16  0.0000E+00
  0.2255E+01 -0.2279E-16  0.0000E+00
  0.2300E+01 -0.2742E-16  0.0000E+00

# n,l,m,n_p,   1   4  -3   2   0   0
  0.1900E+01  0.2597E-17  0.0000E+00
  0.1944E+01  0.1183E-17  0.0000E+00
  0.1989E+01 -0.2636E-18  0.0000E+00
  0.2033E+01 -0.1688E-17  0.0000E+00
  0.2078E+01 -0.3118E-17  0.0000E+00
  0.2122E+01 -0.4539E-17  0.0000E+00
  0.2167E+01 -0.5976E-17  0.0000E+00
  0.2211E+01 -0.7400E-17  0.0000E+00
  0.2255E+01 -0.8814E-17  0.0000E+00
  0.2300E+01 -0.1026E-16  0.0000E+00

# n,l,m,n_p,   1   4  -3   2   1   0
  0.1900E+01  0.4943E-05  0.0000E+00
  0.1944E+01  0.1944E-04  0.0000E+00
  0.1989E+01  0.3427E-04  0.0000E+00
  0.2033E+01  0.4887E-04  0.0000E+00
  0.2078E+01  0.6353E-04  0.0000E+00
  0.2122E+01  0.7810E-04  0.0000E+00
  0.2167E+01  0.9283E-04  0.0000E+00
  0.2211E+01  0.1074E-03  0.0000E+00
  0.2255E+01  0.1219E-03  0.0000E+00
  0.2300E+01  0.1368E-03  0.0000E+00

# n,l,m,n_p,   1   4  -3   2   2   0
  0.1900E+01  0.5159E-18  0.0000E+00
  0.1944E+01  0.1551E-17  0.0000E+00
  0.1989E+01  0.2610E-17  0.0000E+00
  0.2033E+01  0.3652E-17  0.0000E+00
  0.2078E+01  0.4700E-17  0.0000E+00
  0.2122E+01  0.5740E-17  0.0000E+00
  0.2167E+01  0.6791E-17  0.0000E+00
  0.2211E+01  0.7834E-17  0.0000E+00
  0.2255E+01  0.8869E-17  0.0000E+00
  0.2300E+01  0.9928E-17  0.0000E+00

# n,l,m,n_p,   1   4  -3   2   3   0
  0.1900E+01  0.1892E-04  0.0000E+00
  0.1944E+01  0.2810E-04  0.0000E+00
  0.1989E+01  0.3749E-04  0.0000E+00
  0.2033E+01  0.4673E-04  0.0000E+00
  0.2078E+01  0.5601E-04  0.0000E+00
  0.2122E+01  0.6523E-04  0.0000E+00
  0.2167E+01  0.7456E-04  0.0000E+00
  0.2211E+01  0.8380E-04  0.0000E+00
  0.2255E+01  0.9298E-04  0.0000E+00
  0.2300E+01  0.1024E-03  0.0000E+00

# n,l,m,n_p,   1   4  -3   2   4   0
  0.1900E+01  0.1114E-16  0.0000E+00
  0.1944E+01  0.7548E-17  0.0000E+00
  0.1989E+01  0.3876E-17  0.0000E+00
  0.2033E+01  0.2608E-18  0.0000E+00
  0.2078E+01 -0.3370E-17  0.0000E+00
  0.2122E+01 -0.6977E-17  0.0000E+00
  0.2167E+01 -0.1062E-16  0.0000E+00
  0.2211E+01 -0.1424E-16  0.0000E+00
  0.2255E+01 -0.1783E-16  0.0000E+00
  0.2300E+01 -0.2150E-16  0.0000E+00

# n,l,m,n_p,   1   4  -3   2   1   1
  0.1900E+01 -0.1600E-16  0.0000E+00
  0.1944E+01 -0.1181E-16  0.0000E+00
  0.1989E+01 -0.7535E-17  0.0000E+00
  0.2033E+01 -0.3324E-17  0.0000E+00
  0.2078E+01  0.9064E-18  0.0000E+00
  0.2122E+01  0.5108E-17  0.0000E+00
  0.2167E+01  0.9358E-17  0.0000E+00
  0.2211E+01  0.1357E-16  0.0000E+00
  0.2255E+01  0.1775E-16  0.0000E+00
  0.2300E+01  0.2203E-16  0.0000E+00

# n,l,m,n_p,   1   4  -3   2   2   1
  0.1900E+01  0.1071E-17  0.0000E+00
  0.1944E+01  0.3625E-17  0.0000E+00
  0.1989E+01  0.6237E-17  0.0000E+00
  0.2033E+01  0.8808E-17  0.0000E+00
  0.2078E+01  0.1139E-16  0.0000E+00
  0.2122E+01  0.1396E-16  0.0000E+00
  0.2167E+01  0.1655E-16  0.0000E+00
  0.2211E+01  0.1912E-16  0.0000E+00
  0.2255E+01  0.2168E-16  0.0000E+00
  0.2300E+01  0.2429E-16  0.0000E+00

# n,l,m,n_p,   1   4  -3   2   3   1
  0.1900E+01 -0.5848E-16  0.0000E+00
  0.1944E+01 -0.4663E-16  0.0000E+00
  0.1989E+01 -0.3452E-16  0.0000E+00
  0.2033E+01 -0.2259E-16  0.0000E+00
  0.2078E+01 -0.1060E-16  0.0000E+00
  0.2122E+01  0.1301E-17  0.0000E+00
  0.2167E+01  0.1334E-16  0.0000E+00
  0.2211E+01  0.2527E-16  0.0000E+00
  0.2255E+01  0.3712E-16  0.0000E+00
  0.2300E+01  0.4924E-16  0.0000E+00

# n,l,m,n_p,   1   4  -3   2   4   1
  0.1900E+01  0.1570E-16  0.0000E+00
  0.1944E+01  0.1138E-16  0.0000E+00
  0.1989E+01  0.6964E-17  0.0000E+00
  0.2033E+01  0.2616E-17  0.0000E+00
  0.2078E+01 -0.1752E-17  0.0000E+00
  0.2122E+01 -0.6091E-17  0.0000E+00
  0.2167E+01 -0.1048E-16  0.0000E+00
  0.2211E+01 -0.1483E-16  0.0000E+00
  0.2255E+01 -0.1915E-16  0.0000E+00
  0.2300E+01 -0.2356E-16  0.0000E+00

# n,l,m,n_p,   1   4  -3   2   2   2
  0.1900E+01  0.3670E-16  0.0000E+00
  0.1944E+01  0.2641E-16  0.0000E+00
  0.1989E+01  0.1588E-16  0.0000E+00
  0.2033E+01  0.5509E-17  0.0000E+00
  0.2078E+01 -0.4905E-17  0.0000E+00
  0.2122E+01 -0.1525E-16  0.0000E+00
  0.2167E+01 -0.2571E-16  0.0000E+00
  0.2211E+01 -0.3608E-16  0.0000E+00
  0.2255E+01 -0.4637E-16  0.0000E+00
  0.2300E+01 -0.5691E-16  0.0000E+00

# n,l,m,n_p,   1   4  -3   2   3   2
  0.1900E+01 -0.9839E-03  0.0000E+00
  0.1944E+01 -0.1263E-01  0.0000E+00
  0.1989E+01 -0.2453E-01  0.0000E+00
  0.2033E+01 -0.3625E-01  0.0000E+00
  0.2078E+01 -0.4803E-01  0.0000E+00
  0.2122E+01 -0.5972E-01  0.0000E+00
  0.2167E+01 -0.7155E-01  0.0000E+00
  0.2211E+01 -0.8327E-01  0.0000E+00
  0.2255E+01 -0.9492E-01  0.0000E+00
  0.2300E+01 -0.1068E+00  0.0000E+00

# n,l,m,n_p,   1   4  -3   2   4   2
  0.1900E+01  0.2522E-16  0.0000E+00
  0.1944E+01  0.1445E-16  0.0000E+00
  0.1989E+01  0.3436E-17  0.0000E+00
  0.2033E+01 -0.7407E-17  0.0000E+00
  0.2078E+01 -0.1830E-16  0.0000E+00
  0.2122E+01 -0.2912E-16  0.0000E+00
  0.2167E+01 -0.4006E-16  0.0000E+00
  0.2211E+01 -0.5090E-16  0.0000E+00
  0.2255E+01 -0.6167E-16  0.0000E+00
  0.2300E+01 -0.7269E-16  0.0000E+00

# n,l,m,n_p,   1   4  -3   2   3   3
  0.1900E+01 -0.1108E-17  0.0000E+00
  0.1944E+01  0.3734E-17  0.0000E+00
  0.1989E+01  0.8686E-17  0.0000E+00
  0.2033E+01  0.1356E-16  0.0000E+00
  0.2078E+01  0.1846E-16  0.0000E+00
  0.2122E+01  0.2332E-16  0.0000E+00
  0.2167E+01  0.2824E-16  0.0000E+00
  0.2211E+01  0.3311E-16  0.0000E+00
  0.2255E+01  0.3796E-16  0.0000E+00
  0.2300E+01  0.4291E-16  0.0000E+00

# n,l,m,n_p,   1   4  -3   2   4   3
  0.1900E+01  0.2176E-16  0.0000E+00
  0.1944E+01  0.1109E-16  0.0000E+00
  0.1989E+01  0.1771E-18  0.0000E+00
  0.2033E+01 -0.1056E-16  0.0000E+00
  0.2078E+01 -0.2135E-16  0.0000E+00
  0.2122E+01 -0.3207E-16  0.0000E+00
  0.2167E+01 -0.4291E-16  0.0000E+00
  0.2211E+01 -0.5365E-16  0.0000E+00
  0.2255E+01 -0.6432E-16  0.0000E+00
  0.2300E+01 -0.7523E-16  0.0000E+00

# n,l,m,n_p,   1   4  -3   2   4   4
  0.1900E+01  0.3182E-17  0.0000E+00
  0.1944E+01  0.3615E-17  0.0000E+00
  0.1989E+01  0.4057E-17  0.0000E+00
  0.2033E+01  0.4493E-17  0.0000E+00
  0.2078E+01  0.4931E-17  0.0000E+00
  0.2122E+01  0.5365E-17  0.0000E+00
  0.2167E+01  0.5805E-17  0.0000E+00
  0.2211E+01  0.6241E-17  0.0000E+00
  0.2255E+01  0.6673E-17  0.0000E+00
  0.2300E+01  0.7116E-17  0.0000E+00

# n,l,m,n_p,   1   4  -3   3   4  -4
  0.1900E+01  0.1684E-16  0.0000E+00
  0.1944E+01  0.1520E-16  0.0000E+00
  0.1989E+01  0.1353E-16  0.0000E+00
  0.2033E+01  0.1188E-16  0.0000E+00
  0.2078E+01  0.1022E-16  0.0000E+00
  0.2122E+01  0.8574E-17  0.0000E+00
  0.2167E+01  0.6910E-17  0.0000E+00
  0.2211E+01  0.5260E-17  0.0000E+00
  0.2255E+01  0.3622E-17  0.0000E+00
  0.2300E+01  0.1946E-17  0.0000E+00

# n,l,m,n_p,   1   4  -3   3   3  -3
  0.1900E+01 -0.3173E-16  0.0000E+00
  0.1944E+01 -0.1948E-16  0.0000E+00
  0.1989E+01 -0.6956E-17  0.0000E+00
  0.2033E+01  0.5376E-17  0.0000E+00
  0.2078E+01  0.1776E-16  0.0000E+00
  0.2122E+01  0.3007E-16  0.0000E+00
  0.2167E+01  0.4251E-16  0.0000E+00
  0.2211E+01  0.5484E-16  0.0000E+00
  0.2255E+01  0.6709E-16  0.0000E+00
  0.2300E+01  0.7962E-16  0.0000E+00

# n,l,m,n_p,   1   4  -3   3   4  -3
  0.1900E+01 -0.3364E-16  0.0000E+00
  0.1944E+01 -0.2332E-16  0.0000E+00
  0.1989E+01 -0.1276E-16  0.0000E+00
  0.2033E+01 -0.2367E-17  0.0000E+00
  0.2078E+01  0.8072E-17  0.0000E+00
  0.2122E+01  0.1844E-16  0.0000E+00
  0.2167E+01  0.2893E-16  0.0000E+00
  0.2211E+01  0.3932E-16  0.0000E+00
  0.2255E+01  0.4964E-16  0.0000E+00
  0.2300E+01  0.6020E-16  0.0000E+00

# n,l,m,n_p,   1   4  -3   3   2  -2
  0.1900E+01 -0.1904E-16  0.0000E+00
  0.1944E+01 -0.1565E-16  0.0000E+00
  0.1989E+01 -0.1218E-16  0.0000E+00
  0.2033E+01 -0.8773E-17  0.0000E+00
  0.2078E+01 -0.5347E-17  0.0000E+00
  0.2122E+01 -0.1944E-17  0.0000E+00
  0.2167E+01  0.1497E-17  0.0000E+00
  0.2211E+01  0.4907E-17  0.0000E+00
  0.2255E+01  0.8295E-17  0.0000E+00
  0.2300E+01  0.1176E-16  0.0000E+00

# n,l,m,n_p,   1   4  -3   3   3  -2
  0.1900E+01 -0.9486E-03  0.0000E+00
  0.1944E+01 -0.1260E-01  0.0000E+00
  0.1989E+01 -0.2451E-01  0.0000E+00
  0.2033E+01 -0.3623E-01  0.0000E+00
  0.2078E+01 -0.4801E-01  0.0000E+00
  0.2122E+01 -0.5971E-01  0.0000E+00
  0.2167E+01 -0.7155E-01  0.0000E+00
  0.2211E+01 -0.8327E-01  0.0000E+00
  0.2255E+01 -0.9492E-01  0.0000E+00
  0.2300E+01 -0.1068E+00  0.0000E+00

# n,l,m,n_p,   1   4  -3   3   4  -2
  0.1900E+01  0.4652E-16  0.0000E+00
  0.1944E+01  0.3709E-16  0.0000E+00
  0.1989E+01  0.2744E-16  0.0000E+00
  0.2033E+01  0.1793E-16  0.0000E+00
  0.2078E+01  0.8391E-17  0.0000E+00
  0.2122E+01 -0.1088E-17  0.0000E+00
  0.2167E+01 -0.1067E-16  0.0000E+00
  0.2211E+01 -0.2017E-16  0.0000E+00
  0.2255E+01 -0.2961E-16  0.0000E+00
  0.2300E+01 -0.3926E-16  0.0000E+00

# n,l,m,n_p,   1   4  -3   3   1  -1
  0.1900E+01 -0.1443E-16  0.0000E+00
  0.1944E+01 -0.1053E-16  0.0000E+00
  0.1989E+01 -0.6547E-17  0.0000E+00
  0.2033E+01 -0.2623E-17  0.0000E+00
  0.2078E+01  0.1319E-17  0.0000E+00
  0.2122E+01  0.5234E-17  0.0000E+00
  0.2167E+01  0.9194E-17  0.0000E+00
  0.2211E+01  0.1312E-16  0.0000E+00
  0.2255E+01  0.1702E-16  0.0000E+00
  0.2300E+01  0.2100E-16  0.0000E+00

# n,l,m,n_p,   1   4  -3   3   2  -1
  0.1900E+01 -0.3956E-17  0.0000E+00
  0.1944E+01 -0.1910E-17  0.0000E+00
  0.1989E+01  0.1822E-18  0.0000E+00
  0.2033E+01  0.2242E-17  0.0000E+00
  0.2078E+01  0.4311E-17  0.0000E+00
  0.2122E+01  0.6367E-17  0.0000E+00
  0.2167E+01  0.8445E-17  0.0000E+00
  0.2211E+01  0.1051E-16  0.0000E+00
  0.2255E+01  0.1255E-16  0.0000E+00
  0.2300E+01  0.1464E-16  0.0000E+00

# n,l,m,n_p,   1   4  -3   3   3  -1
  0.1900E+01 -0.9655E-18  0.0000E+00
  0.1944E+01  0.1266E-16  0.0000E+00
  0.1989E+01  0.2659E-16  0.0000E+00
  0.2033E+01  0.4030E-16  0.0000E+00
  0.2078E+01  0.5408E-16  0.0000E+00
  0.2122E+01  0.6776E-16  0.0000E+00
  0.2167E+01  0.8160E-16  0.0000E+00
  0.2211E+01  0.9532E-16  0.0000E+00
  0.2255E+01  0.1089E-15  0.0000E+00
  0.2300E+01  0.1229E-15  0.0000E+00

# n,l,m,n_p,   1   4  -3   3   4  -1
  0.1900E+01  0.6003E-17  0.0000E+00
  0.1944E+01  0.5517E-17  0.0000E+00
  0.1989E+01  0.5019E-17  0.0000E+00
  0.2033E+01  0.4530E-17  0.0000E+00
  0.2078E+01  0.4038E-17  0.0000E+00
  0.2122E+01  0.3550E-17  0.0000E+00
  0.2167E+01  0.3056E-17  0.0000E+00
  0.2211E+01  0.2567E-17  0.0000E+00
  0.2255E+01  0.2080E-17  0.0000E+00
  0.2300E+01  0.1583E-17  0.0000E+00

# n,l,m,n_p,   1   4  -3   3   0   0
  0.1900E+01  0.6194E-17  0.0000E+00
  0.1944E+01  0.3800E-17  0.0000E+00
  0.1989E+01  0.1351E-17  0.0000E+00
  0.2033E+01 -0.1060E-17  0.0000E+00
  0.2078E+01 -0.3481E-17  0.0000E+00
  0.2122E+01 -0.5886E-17  0.0000E+00
  0.2167E+01 -0.8319E-17  0.0000E+00
  0.2211E+01 -0.1073E-16  0.0000E+00
  0.2255E+01 -0.1312E-16  0.0000E+00
  0.2300E+01 -0.1557E-16  0.0000E+00

# n,l,m,n_p,   1   4  -3   3   1   0
  0.1900E+01 -0.2904E-06  0.0000E+00
  0.1944E+01 -0.8818E-04  0.0000E+00
  0.1989E+01 -0.1781E-03  0.0000E+00
  0.2033E+01 -0.2666E-03  0.0000E+00
  0.2078E+01 -0.3554E-03  0.0000E+00
  0.2122E+01 -0.4437E-03  0.0000E+00
  0.2167E+01 -0.5330E-03  0.0000E+00
  0.2211E+01 -0.6215E-03  0.0000E+00
  0.2255E+01 -0.7094E-03  0.0000E+00
  0.2300E+01 -0.7993E-03  0.0000E+00

# n,l,m,n_p,   1   4  -3   3   2   0
  0.1900E+01  0.2689E-17  0.0000E+00
  0.1944E+01  0.2439E-17  0.0000E+00
  0.1989E+01  0.2184E-17  0.0000E+00
  0.2033E+01  0.1933E-17  0.0000E+00
  0.2078E+01  0.1681E-17  0.0000E+00
  0.2122E+01  0.1431E-17  0.0000E+00
  0.2167E+01  0.1177E-17  0.0000E+00
  0.2211E+01  0.9264E-18  0.0000E+00
  0.2255E+01  0.6770E-18  0.0000E+00
  0.2300E+01  0.4221E-18  0.0000E+00

# n,l,m,n_p,   1   4  -3   3   3   0
  0.1900E+01  0.1973E-04  0.0000E+00
  0.1944E+01  0.2919E-04  0.0000E+00
  0.1989E+01  0.3888E-04  0.0000E+00
  0.2033E+01  0.4841E-04  0.0000E+00
  0.2078E+01  0.5799E-04  0.0000E+00
  0.2122E+01  0.6750E-04  0.0000E+00
  0.2167E+01  0.7712E-04  0.0000E+00
  0.2211E+01  0.8665E-04  0.0000E+00
  0.2255E+01  0.9612E-04  0.0000E+00
  0.2300E+01  0.1058E-03  0.0000E+00

# n,l,m,n_p,   1   4  -3   3   4   0
  0.1900E+01  0.4941E-17  0.0000E+00
  0.1944E+01 -0.6468E-18  0.0000E+00
  0.1989E+01 -0.6361E-17  0.0000E+00
  0.2033E+01 -0.1199E-16  0.0000E+00
  0.2078E+01 -0.1764E-16  0.0000E+00
  0.2122E+01 -0.2325E-16  0.0000E+00
  0.2167E+01 -0.2893E-16  0.0000E+00
  0.2211E+01 -0.3455E-16  0.0000E+00
  0.2255E+01 -0.4014E-16  0.0000E+00
  0.2300E+01 -0.4585E-16  0.0000E+00

# n,l,m,n_p,   1   4  -3   3   1   1
  0.1900E+01 -0.1760E-16  0.0000E+00
  0.1944E+01 -0.1223E-16  0.0000E+00
  0.1989E+01 -0.6729E-17  0.0000E+00
  0.2033E+01 -0.1318E-17  0.0000E+00
  0.2078E+01  0.4118E-17  0.0000E+00
  0.2122E+01  0.9518E-17  0.0000E+00
  0.2167E+01  0.1498E-16  0.0000E+00
  0.2211E+01  0.2039E-16  0.0000E+00
  0.2255E+01  0.2576E-16  0.0000E+00
  0.2300E+01  0.3126E-16  0.0000E+00

# n,l,m,n_p,   1   4  -3   3   2   1
  0.1900E+01 -0.9943E-18  0.0000E+00
  0.1944E+01 -0.1060E-17  0.0000E+00
  0.1989E+01 -0.1128E-17  0.0000E+00
  0.2033E+01 -0.1194E-17  0.0000E+00
  0.2078E+01 -0.1260E-17  0.0000E+00
  0.2122E+01 -0.1327E-17  0.0000E+00
  0.2167E+01 -0.1394E-17  0.0000E+00
  0.2211E+01 -0.1460E-17  0.0000E+00
  0.2255E+01 -0.1526E-17  0.0000E+00
  0.2300E+01 -0.1593E-17  0.0000E+00

# n,l,m,n_p,   1   4  -3   3   3   1
  0.1900E+01 -0.1562E-16  0.0000E+00
  0.1944E+01 -0.3125E-16  0.0000E+00
  0.1989E+01 -0.4725E-16  0.0000E+00
  0.2033E+01 -0.6299E-16  0.0000E+00
  0.2078E+01 -0.7880E-16  0.0000E+00
  0.2122E+01 -0.9451E-16  0.0000E+00
  0.2167E+01 -0.1104E-15  0.0000E+00
  0.2211E+01 -0.1261E-15  0.0000E+00
  0.2255E+01 -0.1418E-15  0.0000E+00
  0.2300E+01 -0.1578E-15  0.0000E+00

# n,l,m,n_p,   1   4  -3   3   4   1
  0.1900E+01  0.2441E-16  0.0000E+00
  0.1944E+01  0.1837E-16  0.0000E+00
  0.1989E+01  0.1219E-16  0.0000E+00
  0.2033E+01  0.6111E-17  0.0000E+00
  0.2078E+01  0.1049E-20  0.0000E+00
  0.2122E+01 -0.6068E-17  0.0000E+00
  0.2167E+01 -0.1220E-16  0.0000E+00
  0.2211E+01 -0.1829E-16  0.0000E+00
  0.2255E+01 -0.2433E-16  0.0000E+00
  0.2300E+01 -0.3051E-16  0.0000E+00

# n,l,m,n_p,   1   4  -3   3   2   2
  0.1900E+01 -0.3007E-16  0.0000E+00
  0.1944E+01 -0.2252E-16  0.0000E+00
  0.1989E+01 -0.1479E-16  0.0000E+00
  0.2033E+01 -0.7191E-17  0.0000E+00
  0.2078E+01  0.4451E-18  0.0000E+00
  0.2122E+01  0.8030E-17  0.0000E+00
  0.2167E+01  0.1570E-16  0.0000E+00
  0.2211E+01  0.2330E-16  0.0000E+00
  0.2255E+01  0.3085E-16  0.0000E+00
  0.2300E+01  0.3858E-16  0.0000E+00

# n,l,m,n_p,   1   4  -3   3   3   2
  0.1900E+01 -0.9837E-03  0.0000E+00
